symbol,entry_date,entry_price,side,leverage,exit_date,exit_price,exit_reason,holding_days,pnl_pct,pnl_leveraged_pct,pnl_amount
ENS/USDT:USDT,2023-07-15,9.815,short,15,2023-07-15,9.716849999999999,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2023-07-25,3.157,short,15,2023-07-25,3.12543,TP,0,0.78,11.7,58500.0
AMP/USDT:USDT,2023-07-26,0.002644,long,15,2023-07-26,0.00267044,TP,0,0.78,11.7,58500.0
DOGE/USDT:USDT,2023-07-28,0.07758,short,15,2023-07-28,0.07680419999999999,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2023-07-29,2.023,long,15,2023-07-29,2.0432300000000003,TP,0,0.78,11.7,58500.0
ASTR/USDT:USDT,2023-07-30,0.0522,short,15,2023-07-30,0.052356599999999996,SL,0,-0.52,-7.8,-39000.0
CETUS/USDT:USDT,2023-07-31,0.03382,short,15,2023-07-31,0.0334818,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2023-08-01,40.2,short,15,2023-08-01,39.798,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2023-08-02,38.43,short,15,2023-08-02,38.0457,TP,0,0.78,11.7,58500.0
FTT/USDT:USDT,2023-08-03,1.333,long,15,2023-08-03,1.3290009999999999,SL,0,-0.52,-7.8,-39000.0
ASR/USDT:USDT,2023-08-06,2.586,short,15,2023-08-06,2.593758,SL,0,-0.52,-7.8,-39000.0
FLOKI/USDT:USDT,2023-08-07,2.267e-05,long,15,2023-08-07,2.28967e-05,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2023-08-09,0.002976,short,15,2023-08-09,0.0029849279999999995,SL,0,-0.52,-7.8,-39000.0
ALGO/USDT:USDT,2023-08-10,0.113,short,15,2023-08-10,0.11187,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2023-08-16,0.2448,short,15,2023-08-16,0.24235199999999998,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2023-08-17,28.38,long,15,2023-08-17,28.6638,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2023-08-19,26.44,long,15,2023-08-19,26.704400000000003,TP,0,0.78,11.7,58500.0
AR/USDT:USDT,2023-08-20,4.445,long,15,2023-08-20,4.489450000000001,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2023-08-21,1.316,long,15,2023-08-21,1.312052,SL,0,-0.52,-7.8,-39000.0
ALPINE/USDT:USDT,2023-08-23,2.094,short,15,2023-08-23,2.07306,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2023-08-24,2.004,short,15,2023-08-24,1.98396,TP,0,0.78,11.7,58500.0
AVA/USDT:USDT,2023-08-25,0.552,short,15,2023-08-25,0.5464800000000001,TP,0,0.78,11.7,58500.0
DYDX/USDT:USDT,2023-08-26,2.169,short,15,2023-08-26,2.14731,TP,0,0.78,11.7,58500.0
EDU/USDT:USDT,2023-08-29,0.4081,long,15,2023-08-29,0.412181,TP,0,0.78,11.7,58500.0
EDU/USDT:USDT,2023-08-30,0.4397,long,15,2023-08-30,0.44409699999999996,TP,0,0.78,11.7,58500.0
EDU/USDT:USDT,2023-09-04,0.45,long,15,2023-09-04,0.4545,TP,0,0.78,11.7,58500.0
GALA/USDT:USDT,2023-09-05,0.01583,long,15,2023-09-05,0.0159883,TP,0,0.78,11.7,58500.0
GALA/USDT:USDT,2023-09-06,0.0164,long,15,2023-09-06,0.016350800000000002,SL,0,-0.52,-7.8,-39000.0
CTK/USDT:USDT,2023-09-07,0.558,short,15,2023-09-07,0.55242,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2023-09-08,0.000231,long,15,2023-09-08,0.00023331,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2023-09-09,0.1102,short,15,2023-09-09,0.109098,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2023-09-10,0.10988,short,15,2023-09-10,0.10878120000000001,TP,0,0.78,11.7,58500.0
FTT/USDT:USDT,2023-09-11,1.055,short,15,2023-09-11,1.0444499999999999,TP,0,0.78,11.7,58500.0
1000BTT/USDT:USDT,2023-09-12,0.000382,long,15,2023-09-12,0.00038582000000000004,TP,0,0.78,11.7,58500.0
CETUS/USDT:USDT,2023-09-13,0.05081,short,15,2023-09-13,0.050301900000000004,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2023-09-14,30.8,long,15,2023-09-14,31.108,TP,0,0.78,11.7,58500.0
AR/USDT:USDT,2023-09-17,4.368,short,15,2023-09-17,4.32432,TP,0,0.78,11.7,58500.0
EGLD/USDT:USDT,2023-09-18,25.36,short,15,2023-09-18,25.436079999999997,SL,0,-0.52,-7.8,-39000.0
AUDIO/USDT:USDT,2023-09-19,0.1518,short,15,2023-09-19,0.15225539999999999,SL,0,-0.52,-7.8,-39000.0
FARM/USDT:USDT,2023-09-20,22.61,short,15,2023-09-20,22.3839,TP,0,0.78,11.7,58500.0
AAVE/USDT:USDT,2023-09-22,62.47,short,15,2023-09-22,61.8453,TP,0,0.78,11.7,58500.0
ASTR/USDT:USDT,2023-09-23,0.05149,short,15,2023-09-23,0.0509751,TP,0,0.78,11.7,58500.0
FTT/USDT:USDT,2023-09-26,1.262,short,15,2023-09-26,1.24938,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2023-09-27,0.03144,long,15,2023-09-27,0.0317544,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2023-09-29,0.03125,long,15,2023-09-29,0.0315625,TP,0,0.78,11.7,58500.0
GMX/USDT:USDT,2023-09-30,38.59,short,15,2023-09-30,38.70577,SL,0,-0.52,-7.8,-39000.0
GMX/USDT:USDT,2023-10-01,40.58,short,15,2023-10-01,40.701739999999994,SL,0,-0.52,-7.8,-39000.0
FLOKI/USDT:USDT,2023-10-02,1.937e-05,short,15,2023-10-02,1.9176299999999998e-05,TP,0,0.78,11.7,58500.0
CTSI/USDT:USDT,2023-10-03,0.1322,short,15,2023-10-03,0.13087800000000002,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2023-10-04,2.183,short,15,2023-10-04,2.16117,TP,0,0.78,11.7,58500.0
ANKR/USDT:USDT,2023-10-08,0.02002,long,15,2023-10-08,0.0202202,TP,0,0.78,11.7,58500.0
API3/USDT:USDT,2023-10-11,1.0344,short,15,2023-10-11,1.024056,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2023-10-13,0.003978,long,15,2023-10-13,0.0040177799999999994,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2023-10-14,0.42,long,15,2023-10-14,0.42419999999999997,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2023-10-15,23.29,long,15,2023-10-15,23.5229,TP,0,0.78,11.7,58500.0
BAT/USDT:USDT,2023-10-17,0.1827,short,15,2023-10-17,0.180873,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2023-10-18,0.2366,short,15,2023-10-18,0.234234,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2023-10-19,0.08628,short,15,2023-10-19,0.0854172,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2023-10-20,0.2014,short,15,2023-10-20,0.199386,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2023-10-23,50.84,short,15,2023-10-23,50.3316,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2023-10-24,0.000317,short,15,2023-10-24,0.00031383,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2023-10-25,0.0003157,short,15,2023-10-25,0.000312543,TP,0,0.78,11.7,58500.0
ASTR/USDT:USDT,2023-10-26,0.05167,short,15,2023-10-26,0.0511533,TP,0,0.78,11.7,58500.0
FET/USDT:USDT,2023-10-27,0.2961,short,15,2023-10-27,0.293139,TP,0,0.78,11.7,58500.0
GALA/USDT:USDT,2023-10-28,0.01756,short,15,2023-10-28,0.01761268,SL,0,-0.52,-7.8,-39000.0
BAR/USDT:USDT,2023-10-29,2.212,short,15,2023-10-29,2.218636,SL,0,-0.52,-7.8,-39000.0
ARK/USDT:USDT,2023-10-31,0.9767,short,15,2023-10-31,0.966933,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2023-11-01,1.0088,short,15,2023-11-01,0.9987119999999999,TP,0,0.78,11.7,58500.0
CYBER/USDT:USDT,2023-11-02,6.419,short,15,2023-11-02,6.35481,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2023-11-03,0.0006755,short,15,2023-11-03,0.000668745,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2023-11-09,28.86,short,15,2023-11-09,28.5714,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2023-11-10,29.72,short,15,2023-11-10,29.4228,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2023-11-11,0.10938,short,15,2023-11-11,0.1082862,TP,0,0.78,11.7,58500.0
BNT/USDT:USDT,2023-11-14,0.8504,short,15,2023-11-14,0.8418960000000001,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2023-11-15,2.874,short,15,2023-11-15,2.882622,SL,0,-0.52,-7.8,-39000.0
BICO/USDT:USDT,2023-11-16,0.2974,long,15,2023-11-16,0.300374,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2023-11-19,0.13984,short,15,2023-11-19,0.1384416,TP,0,0.78,11.7,58500.0
ETHW/USDT:USDT,2023-11-27,2.846,short,15,2023-11-27,2.81754,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2023-11-28,0.00662,short,15,2023-11-28,0.0065538,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2023-11-29,0.007,short,15,2023-11-29,0.00693,TP,0,0.78,11.7,58500.0
ETHW/USDT:USDT,2023-11-30,2.734,short,15,2023-11-30,2.70666,TP,0,0.78,11.7,58500.0
BIGTIME/USDT:USDT,2023-12-05,0.8273,short,15,2023-12-05,0.8190270000000001,TP,0,0.78,11.7,58500.0
BIGTIME/USDT:USDT,2023-12-06,0.783,short,15,2023-12-06,0.77517,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2023-12-07,0.04251,short,15,2023-12-07,0.0420849,TP,0,0.78,11.7,58500.0
1000BTT/USDT:USDT,2023-12-08,0.0007661,short,15,2023-12-08,0.0007683983,SL,0,-0.52,-7.8,-39000.0
AMP/USDT:USDT,2023-12-09,0.003427,short,15,2023-12-09,0.00339273,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2023-12-10,0.5791,short,15,2023-12-10,0.573309,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2023-12-11,0.5952,short,15,2023-12-11,0.589248,TP,0,0.78,11.7,58500.0
EGLD/USDT:USDT,2023-12-12,63.84,short,15,2023-12-12,63.201600000000006,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2023-12-13,0.5788,short,15,2023-12-13,0.573012,TP,0,0.78,11.7,58500.0
1000RATS/USDT:USDT,2023-12-17,0.40081,short,15,2023-12-17,0.3968019,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2023-12-24,0.4154,short,15,2023-12-24,0.411246,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2023-12-25,2.8389,short,15,2023-12-25,2.810511,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2023-12-26,4.04,short,15,2023-12-26,3.9996,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2023-12-27,4.48,short,15,2023-12-27,4.4352,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2023-12-28,49.49,short,15,2023-12-28,48.9951,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2023-12-29,45.96,short,15,2023-12-29,45.5004,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2024-01-01,96.03,short,15,2024-01-01,95.0697,TP,0,0.78,11.7,58500.0
BAT/USDT:USDT,2024-01-05,0.2476,short,15,2024-01-05,0.24512399999999998,TP,0,0.78,11.7,58500.0
ENS/USDT:USDT,2024-01-06,14.305,short,15,2024-01-06,14.16195,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-01-08,0.2263,long,15,2024-01-08,0.22856300000000002,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-01-09,2.273,short,15,2024-01-09,2.25027,TP,0,0.78,11.7,58500.0
ETC/USDT:USDT,2024-01-13,29.011,short,15,2024-01-13,28.72089,TP,0,0.78,11.7,58500.0
ETC/USDT:USDT,2024-01-14,28.586,short,15,2024-01-14,28.30014,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-01-15,2.534,short,15,2024-01-15,2.50866,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2024-01-19,0.9307,long,15,2024-01-19,0.9279079,SL,0,-0.52,-7.8,-39000.0
CFX/USDT:USDT,2024-01-20,0.1819,short,15,2024-01-20,0.180081,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2024-01-21,0.9029,long,15,2024-01-21,0.911929,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2024-01-22,0.8953,long,15,2024-01-22,0.904253,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2024-01-24,0.9287,long,15,2024-01-24,0.937987,TP,0,0.78,11.7,58500.0
FORTH/USDT:USDT,2024-01-25,3.256,long,15,2024-01-25,3.28856,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2024-01-26,0.0949,long,15,2024-01-26,0.095849,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2024-01-30,0.00774,short,15,2024-01-30,0.0076626,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-02-03,0.004022,short,15,2024-02-03,0.004034066,SL,0,-0.52,-7.8,-39000.0
FTT/USDT:USDT,2024-02-04,1.788,long,15,2024-02-04,1.8058800000000002,TP,0,0.78,11.7,58500.0
ENS/USDT:USDT,2024-02-09,20.423,short,15,2024-02-09,20.484268999999998,SL,0,-0.52,-7.8,-39000.0
ADA/USDT:USDT,2024-02-10,0.5408,short,15,2024-02-10,0.535392,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2024-02-11,0.2869,short,15,2024-02-11,0.284031,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2024-02-12,41.34,short,15,2024-02-12,40.9266,TP,0,0.78,11.7,58500.0
AR/USDT:USDT,2024-02-17,11.618,short,15,2024-02-17,11.50182,TP,0,0.78,11.7,58500.0
AR/USDT:USDT,2024-02-18,12.602,short,15,2024-02-18,12.47598,TP,0,0.78,11.7,58500.0
AGI/USDT:USDT,2024-02-19,0.11074,short,15,2024-02-19,0.11107222,SL,0,-0.52,-7.8,-39000.0
CVX/USDT:USDT,2024-02-20,4.221,short,15,2024-02-20,4.17879,TP,0,0.78,11.7,58500.0
AGI/USDT:USDT,2024-02-21,0.1568,short,15,2024-02-21,0.15523199999999998,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-02-22,0.36596,short,15,2024-02-22,0.3623004,TP,0,0.78,11.7,58500.0
AERGO/USDT:USDT,2024-02-23,0.1474,short,15,2024-02-23,0.14784219999999998,SL,0,-0.52,-7.8,-39000.0
AMP/USDT:USDT,2024-02-24,0.004799,short,15,2024-02-24,0.00475101,TP,0,0.78,11.7,58500.0
COTI/USDT:USDT,2024-02-27,0.26926,short,15,2024-02-27,0.2665674,TP,0,0.78,11.7,58500.0
COTI/USDT:USDT,2024-02-28,0.22275,short,15,2024-02-28,0.2205225,TP,0,0.78,11.7,58500.0
FLOKI/USDT:USDT,2024-02-29,5.643e-05,short,15,2024-02-29,5.58657e-05,TP,0,0.78,11.7,58500.0
FLOKI/USDT:USDT,2024-03-01,5.38e-05,short,15,2024-03-01,5.3961399999999995e-05,SL,0,-0.52,-7.8,-39000.0
1000BONK/USDT:USDT,2024-03-02,0.024855,short,15,2024-03-02,0.02460645,TP,0,0.78,11.7,58500.0
DOGE/USDT:USDT,2024-03-03,0.14217,short,15,2024-03-03,0.1407483,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2024-03-04,3.042,short,15,2024-03-04,3.01158,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2024-03-05,2.941,short,15,2024-03-05,2.91159,TP,0,0.78,11.7,58500.0
AVA/USDT:USDT,2024-03-06,0.796,short,15,2024-03-06,0.7880400000000001,TP,0,0.78,11.7,58500.0
AVA/USDT:USDT,2024-03-07,0.8343,short,15,2024-03-07,0.8368028999999999,SL,0,-0.52,-7.8,-39000.0
FUN/USDT:USDT,2024-03-11,0.006708,short,15,2024-03-11,0.006640920000000001,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2024-03-12,0.006705,short,15,2024-03-12,0.00663795,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-03-16,3.847,short,15,2024-03-16,3.8085299999999997,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-03-17,3.422,short,15,2024-03-17,3.3877800000000002,TP,0,0.78,11.7,58500.0
CORE/USDT:USDT,2024-03-28,1.0014,short,15,2024-03-28,0.9913860000000001,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-03-31,0.59073,short,15,2024-03-31,0.5925021899999999,SL,0,-0.52,-7.8,-39000.0
CORE/USDT:USDT,2024-04-02,3.7802,short,15,2024-04-02,3.7423979999999997,TP,0,0.78,11.7,58500.0
CORE/USDT:USDT,2024-04-03,3.3271,short,15,2024-04-03,3.293829,TP,0,0.78,11.7,58500.0
BICO/USDT:USDT,2024-04-05,0.7235,short,15,2024-04-05,0.716265,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2024-04-08,0.006851,short,15,2024-04-08,0.00678249,TP,0,0.78,11.7,58500.0
BNT/USDT:USDT,2024-04-09,0.9062,short,15,2024-04-09,0.897138,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-04-11,0.032314,short,15,2024-04-11,0.03199086,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2024-04-13,17.13,long,15,2024-04-13,17.301299999999998,TP,0,0.78,11.7,58500.0
GMX/USDT:USDT,2024-04-14,24.14,long,15,2024-04-14,24.3814,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2024-04-15,30.1,long,15,2024-04-15,30.401000000000003,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2024-04-23,0.020219,short,15,2024-04-23,0.02001681,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2024-04-27,0.2013,short,15,2024-04-27,0.199287,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2024-04-28,0.001318,long,15,2024-04-28,0.00133118,TP,0,0.78,11.7,58500.0
CTSI/USDT:USDT,2024-04-29,0.206,long,15,2024-04-29,0.20806,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2024-04-30,0.001289,long,15,2024-04-30,0.00130189,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2024-05-02,0.001212,long,15,2024-05-02,0.00122412,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2024-05-03,0.011814,long,15,2024-05-03,0.01193214,TP,0,0.78,11.7,58500.0
AI/USDT:USDT,2024-05-07,1.158,short,15,2024-05-07,1.14642,TP,0,0.78,11.7,58500.0
BNT/USDT:USDT,2024-05-08,0.6874,short,15,2024-05-08,0.680526,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-05-12,3.325,short,15,2024-05-12,3.29175,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-05-13,3.267,short,15,2024-05-13,3.2768009999999994,SL,0,-0.52,-7.8,-39000.0
GMX/USDT:USDT,2024-05-14,28.22,short,15,2024-05-14,27.9378,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2024-05-15,14.39,long,15,2024-05-15,14.533900000000001,TP,0,0.78,11.7,58500.0
AEVO/USDT:USDT,2024-05-17,0.798,long,15,2024-05-17,0.80598,TP,0,0.78,11.7,58500.0
AEVO/USDT:USDT,2024-05-18,0.819,long,15,2024-05-18,0.82719,TP,0,0.78,11.7,58500.0
BICO/USDT:USDT,2024-05-20,0.5146,short,15,2024-05-20,0.509454,TP,0,0.78,11.7,58500.0
EDU/USDT:USDT,2024-05-25,1.1366,short,15,2024-05-25,1.125234,TP,0,0.78,11.7,58500.0
EDU/USDT:USDT,2024-05-26,1.0279,short,15,2024-05-26,1.017621,TP,0,0.78,11.7,58500.0
AAVE/USDT:USDT,2024-05-28,108.66,short,15,2024-05-28,107.57339999999999,TP,0,0.78,11.7,58500.0
AUDIO/USDT:USDT,2024-05-30,0.2023,long,15,2024-05-30,0.204323,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2024-05-31,22.84,short,15,2024-05-31,22.6116,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2024-06-01,24.38,short,15,2024-06-01,24.1362,TP,0,0.78,11.7,58500.0
ALICE/USDT:USDT,2024-06-03,1.658,short,15,2024-06-03,1.6629739999999997,SL,0,-0.52,-7.8,-39000.0
GODS/USDT:USDT,2024-06-05,0.2469,long,15,2024-06-05,0.249369,TP,0,0.78,11.7,58500.0
DODO/USDT:USDT,2024-06-06,0.22127,short,15,2024-06-06,0.21905729999999998,TP,0,0.78,11.7,58500.0
BNB/USDT:USDT,2024-06-07,711.15,short,15,2024-06-07,704.0385,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2024-06-08,0.3569,short,15,2024-06-08,0.353331,TP,0,0.78,11.7,58500.0
CETUS/USDT:USDT,2024-06-09,0.10711,short,15,2024-06-09,0.10603889999999999,TP,0,0.78,11.7,58500.0
CVX/USDT:USDT,2024-06-19,3.685,short,15,2024-06-19,3.6481500000000002,TP,0,0.78,11.7,58500.0
CVX/USDT:USDT,2024-06-20,3.871,short,15,2024-06-20,3.83229,TP,0,0.78,11.7,58500.0
CVX/USDT:USDT,2024-06-21,3.398,short,15,2024-06-21,3.36402,TP,0,0.78,11.7,58500.0
1000RATS/USDT:USDT,2024-06-25,0.10178,short,15,2024-06-25,0.10208533999999998,SL,0,-0.52,-7.8,-39000.0
AAVE/USDT:USDT,2024-06-26,92.01,long,15,2024-06-26,92.93010000000001,TP,0,0.78,11.7,58500.0
DYM/USDT:USDT,2024-07-11,1.438,short,15,2024-07-11,1.4236199999999999,TP,0,0.78,11.7,58500.0
DYM/USDT:USDT,2024-07-12,1.342,short,15,2024-07-12,1.32858,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2024-07-13,2.252,short,15,2024-07-13,2.2587559999999995,SL,0,-0.52,-7.8,-39000.0
AR/USDT:USDT,2024-07-14,24.618,short,15,2024-07-14,24.37182,TP,0,0.78,11.7,58500.0
