symbol,entry_date,entry_price,side,leverage,exit_date,exit_price,exit_reason,holding_days,pnl_pct,pnl_leveraged_pct,pnl_amount
ASTR/USDT:USDT,2024-07-15,0.0748,short,15,2024-07-15,0.07502439999999999,SL,0,-0.52,-7.8,-39000.0
GODS/USDT:USDT,2024-07-18,0.4206,short,15,2024-07-18,0.416394,TP,0,0.78,11.7,58500.0
GODS/USDT:USDT,2024-07-19,0.3699,short,15,2024-07-19,0.366201,TP,0,0.78,11.7,58500.0
ALICE/USDT:USDT,2024-07-20,1.338,short,15,2024-07-20,1.3246200000000001,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2024-07-21,0.6806,long,15,2024-07-21,0.687406,TP,0,0.78,11.7,58500.0
GMX/USDT:USDT,2024-07-23,33.14,short,15,2024-07-23,32.8086,TP,0,0.78,11.7,58500.0
BIGTIME/USDT:USDT,2024-07-26,0.0928,long,15,2024-07-26,0.09372799999999999,TP,0,0.78,11.7,58500.0
BNT/USDT:USDT,2024-07-27,0.6011,long,15,2024-07-27,0.607111,TP,0,0.78,11.7,58500.0
1000BTT/USDT:USDT,2024-07-28,0.0008947,long,15,2024-07-28,0.0008920159,SL,0,-0.52,-7.8,-39000.0
AMP/USDT:USDT,2024-07-30,0.004339,short,15,2024-07-30,0.00429561,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2024-07-31,52.15,short,15,2024-07-31,51.628499999999995,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2024-08-01,49.89,short,15,2024-08-01,49.3911,TP,0,0.78,11.7,58500.0
AAVE/USDT:USDT,2024-08-03,110.29,short,15,2024-08-03,109.1871,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-08-04,0.2996,long,15,2024-08-04,0.2987012,SL,0,-0.52,-7.8,-39000.0
1000BTT/USDT:USDT,2024-08-05,0.000758,long,15,2024-08-05,0.000755726,SL,0,-0.52,-7.8,-39000.0
1000BTT/USDT:USDT,2024-08-06,0.0006932,long,15,2024-08-06,0.000700132,TP,0,0.78,11.7,58500.0
BAT/USDT:USDT,2024-08-07,0.1564,long,15,2024-08-07,0.15796400000000002,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-08-13,0.3197,short,15,2024-08-13,0.316503,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-08-14,0.3165,short,15,2024-08-14,0.313335,TP,0,0.78,11.7,58500.0
BANANA/USDT:USDT,2024-08-17,49.53,short,15,2024-08-17,49.0347,TP,0,0.78,11.7,58500.0
CTSI/USDT:USDT,2024-08-19,0.1237,long,15,2024-08-19,0.124937,TP,0,0.78,11.7,58500.0
BICO/USDT:USDT,2024-08-20,0.2608,short,15,2024-08-20,0.258192,TP,0,0.78,11.7,58500.0
ARPA/USDT:USDT,2024-08-21,0.04008,short,15,2024-08-21,0.0396792,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2024-08-22,1.547,short,15,2024-08-22,1.5315299999999998,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2024-08-23,17.69,short,15,2024-08-23,17.5131,TP,0,0.78,11.7,58500.0
BAT/USDT:USDT,2024-08-24,0.1867,short,15,2024-08-24,0.184833,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-08-25,0.01067,short,15,2024-08-25,0.010563300000000001,TP,0,0.78,11.7,58500.0
CYBER/USDT:USDT,2024-08-26,4.216,short,15,2024-08-26,4.17384,TP,0,0.78,11.7,58500.0
BOBA/USDT:USDT,2024-08-27,0.219,short,15,2024-08-27,0.21681,TP,0,0.78,11.7,58500.0
FIO/USDT:USDT,2024-08-28,0.02468,short,15,2024-08-28,0.0244332,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2024-08-30,0.000799,long,15,2024-08-30,0.00080699,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2024-08-31,0.000791,long,15,2024-08-31,0.00079891,TP,0,0.78,11.7,58500.0
AUDIO/USDT:USDT,2024-09-03,0.13,long,15,2024-09-03,0.1313,TP,0,0.78,11.7,58500.0
EIGEN/USDT:USDT,2024-09-06,2.5977,long,15,2024-09-06,2.6236770000000003,TP,0,0.78,11.7,58500.0
EIGEN/USDT:USDT,2024-09-07,2.5349,long,15,2024-09-07,2.5602489999999998,TP,0,0.78,11.7,58500.0
AERGO/USDT:USDT,2024-09-12,0.0969,short,15,2024-09-12,0.095931,TP,0,0.78,11.7,58500.0
DRIFT/USDT:USDT,2024-09-13,0.656,short,15,2024-09-13,0.64944,TP,0,0.78,11.7,58500.0
DRIFT/USDT:USDT,2024-09-14,0.7032,short,15,2024-09-14,0.696168,TP,0,0.78,11.7,58500.0
COTI/USDT:USDT,2024-09-15,0.1127,short,15,2024-09-15,0.11157299999999999,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-09-16,0.016651,short,15,2024-09-16,0.016484489999999997,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-09-17,0.016056,short,15,2024-09-17,0.01589544,TP,0,0.78,11.7,58500.0
CKB/USDT:USDT,2024-09-18,0.016669,short,15,2024-09-18,0.01650231,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-09-21,2.095,short,15,2024-09-21,2.07405,TP,0,0.78,11.7,58500.0
DODO/USDT:USDT,2024-09-22,0.14497,short,15,2024-09-22,0.1435203,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2024-09-23,0.568,short,15,2024-09-23,0.5623199999999999,TP,0,0.78,11.7,58500.0
AKT/USDT:USDT,2024-09-24,2.901,short,15,2024-09-24,2.87199,TP,0,0.78,11.7,58500.0
CELO/USDT:USDT,2024-09-28,0.65,short,15,2024-09-28,0.6435,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2024-09-29,0.023998,short,15,2024-09-29,0.023758019999999998,TP,0,0.78,11.7,58500.0
ETHW/USDT:USDT,2024-10-01,3.679,short,15,2024-10-01,3.64221,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2024-10-02,0.8174,short,15,2024-10-02,0.809226,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2024-10-03,0.6705,short,15,2024-10-03,0.663795,TP,0,0.78,11.7,58500.0
ARPA/USDT:USDT,2024-10-05,0.03953,long,15,2024-10-05,0.03941141,SL,0,-0.52,-7.8,-39000.0
COS/USDT:USDT,2024-10-06,0.006841,long,15,2024-10-06,0.0069094099999999995,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-10-09,1.751,short,15,2024-10-09,1.73349,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-10-10,1.76,short,15,2024-10-10,1.7424,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2024-10-15,0.085,short,15,2024-10-15,0.08415,TP,0,0.78,11.7,58500.0
DYDX/USDT:USDT,2024-10-16,0.998,short,15,2024-10-16,0.98802,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2024-10-17,0.6248,short,15,2024-10-17,0.618552,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2024-10-18,0.5798,short,15,2024-10-18,0.574002,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2024-10-23,0.5894,short,15,2024-10-23,0.5835060000000001,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2024-10-24,0.0914,short,15,2024-10-24,0.090486,TP,0,0.78,11.7,58500.0
AXS/USDT:USDT,2024-10-25,4.975,short,15,2024-10-25,4.925249999999999,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2024-10-26,0.00768,long,15,2024-10-27,0.0077568,TP,1,0.78,11.7,58500.0
FUN/USDT:USDT,2024-10-29,0.003047,long,15,2024-10-29,0.0030774699999999997,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-10-31,2.407,short,15,2024-10-31,2.38293,TP,0,0.78,11.7,58500.0
BICO/USDT:USDT,2024-11-01,0.2203,short,15,2024-11-01,0.21809699999999999,TP,0,0.78,11.7,58500.0
BICO/USDT:USDT,2024-11-02,0.2439,short,15,2024-11-02,0.241461,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2024-11-05,1.5821,long,15,2024-11-05,1.5979210000000001,TP,0,0.78,11.7,58500.0
DRIFT/USDT:USDT,2024-11-10,1.7879,short,15,2024-11-10,1.770021,TP,0,0.78,11.7,58500.0
BLAST/USDT:USDT,2024-11-11,0.009393,short,15,2024-11-11,0.00929907,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2024-11-12,0.6138,short,15,2024-11-12,0.607662,TP,0,0.78,11.7,58500.0
ALICE/USDT:USDT,2024-11-13,1.136,short,15,2024-11-13,1.1246399999999999,TP,0,0.78,11.7,58500.0
AKT/USDT:USDT,2024-11-14,3.209,short,15,2024-11-14,3.17691,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2024-11-15,0.035573,short,15,2024-11-15,0.03521727,TP,0,0.78,11.7,58500.0
1000BTT/USDT:USDT,2024-11-17,0.001162,long,15,2024-11-17,0.00117362,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2024-11-19,0.0179,short,15,2024-11-19,0.017721,TP,0,0.78,11.7,58500.0
CATI/USDT:USDT,2024-11-20,0.6122,short,15,2024-11-20,0.606078,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2024-11-21,49.36,short,15,2024-11-21,48.8664,TP,0,0.78,11.7,58500.0
FTT/USDT:USDT,2024-11-23,2.475,short,15,2024-11-23,2.45025,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2024-11-24,1.0665,short,15,2024-11-24,1.055835,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2024-11-25,1.0232,short,15,2024-11-25,1.012968,TP,0,0.78,11.7,58500.0
DYM/USDT:USDT,2024-11-26,2.367,short,15,2024-11-26,2.34333,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2024-11-27,0.011394,short,15,2024-11-27,0.01128006,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2024-11-28,1.492,short,15,2024-11-28,1.47708,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2024-11-29,0.471,short,15,2024-11-29,0.46629,TP,0,0.78,11.7,58500.0
CORE/USDT:USDT,2024-12-02,1.5995,short,15,2024-12-02,1.583505,TP,0,0.78,11.7,58500.0
AIOZ/USDT:USDT,2024-12-03,1.1179,short,15,2024-12-03,1.1067209999999998,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2024-12-04,57.43,short,15,2024-12-04,56.8557,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2024-12-05,0.005733,short,15,2024-12-05,0.00567567,TP,0,0.78,11.7,58500.0
COMP/USDT:USDT,2024-12-06,114.34,short,15,2024-12-06,114.68301999999998,SL,0,-0.52,-7.8,-39000.0
ANKR/USDT:USDT,2024-12-07,0.05689,short,15,2024-12-07,0.056321100000000006,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2024-12-08,2.417,short,15,2024-12-08,2.39283,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2024-12-09,2.49,short,15,2024-12-09,2.4651,TP,0,0.78,11.7,58500.0
COW/USDT:USDT,2024-12-15,0.6374,short,15,2024-12-15,0.631026,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-12-19,1.918,long,15,2024-12-19,1.93718,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-12-20,1.838,long,15,2024-12-20,1.8563800000000001,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2024-12-21,1.913,long,15,2024-12-21,1.9321300000000001,TP,0,0.78,11.7,58500.0
ACS/USDT:USDT,2024-12-24,0.001549,long,15,2024-12-24,0.00156449,TP,0,0.78,11.7,58500.0
ACS/USDT:USDT,2024-12-25,0.001596,long,15,2024-12-25,0.00161196,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2024-12-26,0.8704,short,15,2024-12-26,0.8616959999999999,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-12-28,2.275,short,15,2024-12-28,2.25225,TP,0,0.78,11.7,58500.0
BAR/USDT:USDT,2024-12-29,2.31,short,15,2024-12-29,2.2869,TP,0,0.78,11.7,58500.0
COOK/USDT:USDT,2024-12-31,0.02689,short,15,2024-12-31,0.0266211,TP,0,0.78,11.7,58500.0
BOBA/USDT:USDT,2025-01-03,0.2133,long,15,2025-01-03,0.21543299999999999,TP,0,0.78,11.7,58500.0
FARTCOIN/USDT:USDT,2025-01-04,1.5231,short,15,2025-01-04,1.507869,TP,0,0.78,11.7,58500.0
CHILLGUY/USDT:USDT,2025-01-06,0.2168,short,15,2025-01-06,0.214632,TP,0,0.78,11.7,58500.0
AIOZ/USDT:USDT,2025-01-07,1.1483,short,15,2025-01-07,1.1368170000000002,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2025-01-08,0.5564,short,15,2025-01-08,0.5580691999999999,SL,0,-0.52,-7.8,-39000.0
CATI/USDT:USDT,2025-01-11,0.3083,long,15,2025-01-11,0.311383,TP,0,0.78,11.7,58500.0
FET/USDT:USDT,2025-01-12,1.3175,long,15,2025-01-12,1.3135474999999999,SL,0,-0.52,-7.8,-39000.0
AERO/USDT:USDT,2025-01-15,1.176,long,15,2025-01-15,1.18776,TP,0,0.78,11.7,58500.0
ARPA/USDT:USDT,2025-01-16,0.04764,long,15,2025-01-16,0.047497080000000004,SL,0,-0.52,-7.8,-39000.0
BANANA/USDT:USDT,2025-01-17,38.2,long,15,2025-01-17,38.582,TP,0,0.78,11.7,58500.0
AMP/USDT:USDT,2025-01-19,0.00827,short,15,2025-01-19,0.0081873,TP,0,0.78,11.7,58500.0
AERO/USDT:USDT,2025-01-23,1.043,long,15,2025-01-23,1.0534299999999999,TP,0,0.78,11.7,58500.0
COOK/USDT:USDT,2025-01-26,0.02445,long,15,2025-01-26,0.0246945,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2025-01-27,0.0365,long,15,2025-01-27,0.036864999999999995,TP,0,0.78,11.7,58500.0
GIGA/USDT:USDT,2025-01-29,0.05587,long,15,2025-01-29,0.056428700000000005,TP,0,0.78,11.7,58500.0
FLOKI/USDT:USDT,2025-01-30,0.00012279,long,15,2025-01-30,0.0001240179,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2025-01-31,0.5515,long,15,2025-01-31,0.557015,TP,0,0.78,11.7,58500.0
ARPA/USDT:USDT,2025-02-03,0.04065,short,15,2025-02-03,0.0402435,TP,0,0.78,11.7,58500.0
AI/USDT:USDT,2025-02-05,0.3051,long,15,2025-02-05,0.308151,TP,0,0.78,11.7,58500.0
AUDIO/USDT:USDT,2025-02-06,0.1087,long,15,2025-02-06,0.10978700000000001,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2025-02-09,0.1139,long,15,2025-02-09,0.115039,TP,0,0.78,11.7,58500.0
BNB/USDT:USDT,2025-02-11,618.39,short,15,2025-02-11,620.2451699999999,SL,0,-0.52,-7.8,-39000.0
F/USDT:USDT,2025-02-12,0.0348,short,15,2025-02-12,0.034451999999999997,TP,0,0.78,11.7,58500.0
BNB/USDT:USDT,2025-02-13,696.74,short,15,2025-02-13,689.7726,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2025-02-14,2.6279,short,15,2025-02-14,2.6016209999999997,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2025-02-15,2.4635,short,15,2025-02-15,2.438865,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2025-02-18,0.4718,long,15,2025-02-18,0.4703846,SL,0,-0.52,-7.8,-39000.0
CLOUD/USDT:USDT,2025-02-19,0.081,long,15,2025-02-19,0.08181000000000001,TP,0,0.78,11.7,58500.0
CLOUD/USDT:USDT,2025-02-20,0.081,long,15,2025-02-20,0.080757,SL,0,-0.52,-7.8,-39000.0
DSYNC/USDT:USDT,2025-02-21,0.2068,long,15,2025-02-21,0.20886800000000003,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2025-02-24,0.147,short,15,2025-02-24,0.14553,TP,0,0.78,11.7,58500.0
CTSI/USDT:USDT,2025-02-28,0.0906,long,15,2025-02-28,0.091506,TP,0,0.78,11.7,58500.0
COOK/USDT:USDT,2025-03-01,0.01111,long,15,2025-03-01,0.0112211,TP,0,0.78,11.7,58500.0
ALCH/USDT:USDT,2025-03-02,0.0424,short,15,2025-03-02,0.041976,TP,0,0.78,11.7,58500.0
ATH/USDT:USDT,2025-03-03,0.04062,short,15,2025-03-03,0.0402138,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2025-03-09,2.0301,short,15,2025-03-09,2.009799,TP,0,0.78,11.7,58500.0
AVL/USDT:USDT,2025-03-10,0.516,short,15,2025-03-10,0.51084,TP,0,0.78,11.7,58500.0
GIGA/USDT:USDT,2025-03-11,0.00918,long,15,2025-03-11,0.0092718,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2025-03-12,0.1094,long,15,2025-03-12,0.110494,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2025-03-13,25.27,short,15,2025-03-13,25.0173,TP,0,0.78,11.7,58500.0
CAKE/USDT:USDT,2025-03-17,1.7794,short,15,2025-03-17,1.7847381999999998,SL,0,-0.52,-7.8,-39000.0
DBR/USDT:USDT,2025-03-18,0.03255,short,15,2025-03-18,0.0322245,TP,0,0.78,11.7,58500.0
DBR/USDT:USDT,2025-03-20,0.03033,short,15,2025-03-20,0.0300267,TP,0,0.78,11.7,58500.0
ACX/USDT:USDT,2025-03-23,0.2943,short,15,2025-03-23,0.291357,TP,0,0.78,11.7,58500.0
ACX/USDT:USDT,2025-03-24,0.3022,short,15,2025-03-24,0.299178,TP,0,0.78,11.7,58500.0
CHEEMS/USDT:USDT,2025-03-27,1.8044e-06,short,15,2025-03-27,1.786356e-06,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2025-03-28,0.0653,short,15,2025-03-28,0.064647,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2025-03-30,0.07567,long,15,2025-03-30,0.0764267,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2025-03-31,0.3522,long,15,2025-03-31,0.35572200000000004,TP,0,0.78,11.7,58500.0
CELO/USDT:USDT,2025-04-01,0.329,long,15,2025-04-01,0.33229000000000003,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2025-04-07,0.667,long,15,2025-04-07,0.67367,TP,0,0.78,11.7,58500.0
ARK/USDT:USDT,2025-04-08,0.3041,short,15,2025-04-08,0.30501229999999996,SL,0,-0.52,-7.8,-39000.0
BAN/USDT:USDT,2025-04-10,0.033,long,15,2025-04-10,0.032901,SL,0,-0.52,-7.8,-39000.0
BAN/USDT:USDT,2025-04-11,0.0322,long,15,2025-04-11,0.032522,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2025-04-16,1.8815,short,15,2025-04-16,1.862685,TP,0,0.78,11.7,58500.0
ANKR/USDT:USDT,2025-04-20,0.01876,short,15,2025-04-20,0.0185724,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-04-22,0.6582,short,15,2025-04-22,0.651618,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-04-23,0.6384,short,15,2025-04-23,0.6320159999999999,TP,0,0.78,11.7,58500.0
AUDIO/USDT:USDT,2025-04-24,0.07505,short,15,2025-04-24,0.0742995,TP,0,0.78,11.7,58500.0
CAT/USDT:USDT,2025-04-25,6.88e-06,short,15,2025-04-25,6.8112e-06,TP,0,0.78,11.7,58500.0
B3/USDT:USDT,2025-04-26,0.005013,short,15,2025-04-26,0.00496287,TP,0,0.78,11.7,58500.0
BSV/USDT:USDT,2025-04-27,41.15,short,15,2025-04-27,40.738499999999995,TP,0,0.78,11.7,58500.0
1000BTT/USDT:USDT,2025-04-28,0.0007248,short,15,2025-04-28,0.0007175520000000001,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2025-04-29,0.014902,short,15,2025-04-29,0.01475298,TP,0,0.78,11.7,58500.0
CSPR/USDT:USDT,2025-04-30,0.013762,short,15,2025-04-30,0.01362438,TP,0,0.78,11.7,58500.0
AKT/USDT:USDT,2025-05-03,1.645,short,15,2025-05-03,1.62855,TP,0,0.78,11.7,58500.0
CITY/USDT:USDT,2025-05-05,1.102,short,15,2025-05-05,1.09098,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2025-05-06,1.342,short,15,2025-05-06,1.32858,TP,0,0.78,11.7,58500.0
AMP/USDT:USDT,2025-05-07,0.003976,long,15,2025-05-07,0.00401576,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2025-05-08,0.05739,long,15,2025-05-08,0.0579639,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2025-05-09,0.06549,short,15,2025-05-09,0.0648351,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2025-05-12,13.24,short,15,2025-05-12,13.1076,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2025-05-13,0.10478,short,15,2025-05-13,0.1037322,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2025-05-14,0.11108,short,15,2025-05-14,0.1099692,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2025-05-17,0.13041,short,15,2025-05-17,0.1291059,TP,0,0.78,11.7,58500.0
CVC/USDT:USDT,2025-05-18,0.11875,short,15,2025-05-18,0.1175625,TP,0,0.78,11.7,58500.0
B3/USDT:USDT,2025-05-20,0.005097,long,15,2025-05-20,0.00514797,TP,0,0.78,11.7,58500.0
COOKIE/USDT:USDT,2025-05-25,0.3006,short,15,2025-05-25,0.29759399999999997,TP,0,0.78,11.7,58500.0
B3/USDT:USDT,2025-05-30,0.003449,long,15,2025-05-30,0.003438653,SL,0,-0.52,-7.8,-39000.0
B3/USDT:USDT,2025-05-31,0.00312,long,15,2025-05-31,0.0031512,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-06-02,0.13349,long,15,2025-06-02,0.1348249,TP,0,0.78,11.7,58500.0
FLOCK/USDT:USDT,2025-06-03,0.2,short,15,2025-06-03,0.198,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-06-04,0.13361,long,15,2025-06-04,0.1349461,TP,0,0.78,11.7,58500.0
COMP/USDT:USDT,2025-06-05,44.87,short,15,2025-06-05,44.421299999999995,TP,0,0.78,11.7,58500.0
ANIME/USDT:USDT,2025-06-06,0.03337,short,15,2025-06-06,0.0330363,TP,0,0.78,11.7,58500.0
ANIME/USDT:USDT,2025-06-07,0.02857,short,15,2025-06-07,0.028284300000000002,TP,0,0.78,11.7,58500.0
GPS/USDT:USDT,2025-06-11,0.02904,short,15,2025-06-11,0.0287496,TP,0,0.78,11.7,58500.0
