symbol,entry_date,entry_price,side,leverage,exit_date,exit_price,exit_reason,holding_days,pnl_pct,pnl_leveraged_pct,pnl_amount
COMP/USDT:USDT,2025-06-12,59.77,short,15,2025-06-12,59.1723,TP,0,0.78,11.7,58500.0
ALICE/USDT:USDT,2025-06-13,0.423,short,15,2025-06-13,0.41877,TP,0,0.78,11.7,58500.0
BMT/USDT:USDT,2025-06-17,0.12985,short,15,2025-06-17,0.12855149999999999,TP,0,0.78,11.7,58500.0
F/USDT:USDT,2025-06-20,0.009218,long,15,2025-06-20,0.009310180000000001,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2025-06-22,0.00704,short,15,2025-06-22,0.0069696,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2025-06-23,0.008501,short,15,2025-06-23,0.00841599,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2025-06-24,0.009955,short,15,2025-06-24,0.00985545,TP,0,0.78,11.7,58500.0
FUN/USDT:USDT,2025-06-25,0.009607,short,15,2025-06-25,0.009510929999999999,TP,0,0.78,11.7,58500.0
BANANAS31/USDT:USDT,2025-06-26,0.015537,short,15,2025-06-26,0.01538163,TP,0,0.78,11.7,58500.0
BANANAS31/USDT:USDT,2025-06-27,0.008098,short,15,2025-06-27,0.00801702,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2025-06-28,0.2584,short,15,2025-06-28,0.25581600000000004,TP,0,0.78,11.7,58500.0
DBR/USDT:USDT,2025-06-30,0.02197,short,15,2025-06-30,0.0217503,TP,0,0.78,11.7,58500.0
FIDA/USDT:USDT,2025-07-02,0.06982,short,15,2025-07-02,0.0691218,TP,0,0.78,11.7,58500.0
BOBA/USDT:USDT,2025-07-03,0.0933,short,15,2025-07-03,0.09236699999999999,TP,0,0.78,11.7,58500.0
BMT/USDT:USDT,2025-07-07,0.08964,long,15,2025-07-07,0.08937107999999999,SL,0,-0.52,-7.8,-39000.0
1000BONK/USDT:USDT,2025-07-08,0.02278,short,15,2025-07-08,0.0225522,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2025-07-09,0.022033,short,15,2025-07-09,0.02181267,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2025-07-10,0.05972,short,15,2025-07-10,0.0591228,TP,0,0.78,11.7,58500.0
CATI/USDT:USDT,2025-07-11,0.0949,short,15,2025-07-11,0.09395099999999999,TP,0,0.78,11.7,58500.0
COS/USDT:USDT,2025-07-12,0.00338,short,15,2025-07-12,0.0033462,TP,0,0.78,11.7,58500.0
ALT/USDT:USDT,2025-07-13,0.03617,short,15,2025-07-13,0.0358083,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-07-14,0.5686,short,15,2025-07-14,0.562914,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2025-07-15,11.762,short,15,2025-07-15,11.64438,TP,0,0.78,11.7,58500.0
CVX/USDT:USDT,2025-07-16,4.21,short,15,2025-07-16,4.22263,SL,0,-0.52,-7.8,-39000.0
CTSI/USDT:USDT,2025-07-17,0.07401,short,15,2025-07-17,0.0732699,TP,0,0.78,11.7,58500.0
CVX/USDT:USDT,2025-07-18,4.496,short,15,2025-07-18,4.451040000000001,TP,0,0.78,11.7,58500.0
FLR/USDT:USDT,2025-07-19,0.0199,short,15,2025-07-19,0.019701,TP,0,0.78,11.7,58500.0
EPIC/USDT:USDT,2025-07-20,1.8346,short,15,2025-07-20,1.816254,TP,0,0.78,11.7,58500.0
ETC/USDT:USDT,2025-07-21,24.702,short,15,2025-07-21,24.454980000000003,TP,0,0.78,11.7,58500.0
CFX/USDT:USDT,2025-07-22,0.21996,short,15,2025-07-22,0.2177604,TP,0,0.78,11.7,58500.0
DIA/USDT:USDT,2025-07-23,1.0667,short,15,2025-07-23,1.056033,TP,0,0.78,11.7,58500.0
ALEO/USDT:USDT,2025-07-24,0.2886,short,15,2025-07-24,0.285714,TP,0,0.78,11.7,58500.0
DOLO/USDT:USDT,2025-07-25,0.08635,short,15,2025-07-25,0.08548649999999999,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2025-07-27,0.000843,long,15,2025-07-27,0.00085143,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2025-07-29,6.011,short,15,2025-07-29,5.95089,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2025-07-30,5.971,short,15,2025-07-30,5.91129,TP,0,0.78,11.7,58500.0
FORTH/USDT:USDT,2025-08-03,2.4,long,15,2025-08-03,2.424,TP,0,0.78,11.7,58500.0
AMP/USDT:USDT,2025-08-05,0.003589,long,15,2025-08-05,0.003578233,SL,0,-0.52,-7.8,-39000.0
AERO/USDT:USDT,2025-08-11,1.1816,short,15,2025-08-11,1.169784,TP,0,0.78,11.7,58500.0
FARM/USDT:USDT,2025-08-12,29.38,short,15,2025-08-12,29.468139999999995,SL,0,-0.52,-7.8,-39000.0
FORTH/USDT:USDT,2025-08-13,2.832,short,15,2025-08-13,2.80368,TP,0,0.78,11.7,58500.0
FORTH/USDT:USDT,2025-08-14,2.943,short,15,2025-08-14,2.91357,TP,0,0.78,11.7,58500.0
ADA/USDT:USDT,2025-08-17,0.9203,short,15,2025-08-17,0.911097,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-08-19,1.28125,short,15,2025-08-19,1.2684374999999999,TP,0,0.78,11.7,58500.0
API3/USDT:USDT,2025-08-20,1.3648,short,15,2025-08-20,1.351152,TP,0,0.78,11.7,58500.0
API3/USDT:USDT,2025-08-21,1.4328,short,15,2025-08-21,1.418472,TP,0,0.78,11.7,58500.0
API3/USDT:USDT,2025-08-22,1.5649,short,15,2025-08-22,1.549251,TP,0,0.78,11.7,58500.0
DBR/USDT:USDT,2025-08-27,0.02395,short,15,2025-08-27,0.0237105,TP,0,0.78,11.7,58500.0
C/USDT:USDT,2025-08-28,0.1888,long,15,2025-08-28,0.190688,TP,0,0.78,11.7,58500.0
BR/USDT:USDT,2025-08-29,0.09106,short,15,2025-08-29,0.0901494,TP,0,0.78,11.7,58500.0
AGT/USDT:USDT,2025-09-02,0.004257,short,15,2025-09-02,0.004269771,SL,0,-0.52,-7.8,-39000.0
BLOCK/USDT:USDT,2025-09-05,0.0634,long,15,2025-09-05,0.064034,TP,0,0.78,11.7,58500.0
GPS/USDT:USDT,2025-09-06,0.01065,long,15,2025-09-06,0.0107565,TP,0,0.78,11.7,58500.0
GPS/USDT:USDT,2025-09-09,0.01544,short,15,2025-09-09,0.0152856,TP,0,0.78,11.7,58500.0
BULLA/USDT:USDT,2025-09-10,0.06681,short,15,2025-09-10,0.06701042999999998,SL,0,-0.52,-7.8,-39000.0
AIO/USDT:USDT,2025-09-11,0.10857,short,15,2025-09-11,0.1074843,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-09-12,0.6292,short,15,2025-09-12,0.622908,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-09-13,0.6488,short,15,2025-09-13,0.642312,TP,0,0.78,11.7,58500.0
CARV/USDT:USDT,2025-09-14,0.3217,long,15,2025-09-14,0.3207349,SL,0,-0.52,-7.8,-39000.0
D/USDT:USDT,2025-09-15,0.03615,short,15,2025-09-15,0.0357885,TP,0,0.78,11.7,58500.0
B3/USDT:USDT,2025-09-16,0.002818,short,15,2025-09-16,0.00278982,TP,0,0.78,11.7,58500.0
AVL/USDT:USDT,2025-09-17,0.1852,short,15,2025-09-17,0.183348,TP,0,0.78,11.7,58500.0
AVL/USDT:USDT,2025-09-18,0.1758,short,15,2025-09-18,0.174042,TP,0,0.78,11.7,58500.0
FTT/USDT:USDT,2025-09-21,0.957,short,15,2025-09-21,0.94743,TP,0,0.78,11.7,58500.0
BANANAS31/USDT:USDT,2025-09-22,0.006076,short,15,2025-09-22,0.00601524,TP,0,0.78,11.7,58500.0
ALCH/USDT:USDT,2025-09-26,0.05732,long,15,2025-09-26,0.057893200000000006,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2025-09-28,6.264,short,15,2025-09-28,6.20136,TP,0,0.78,11.7,58500.0
ALPINE/USDT:USDT,2025-09-29,5.9499,short,15,2025-09-29,5.890401000000001,TP,0,0.78,11.7,58500.0
B/USDT:USDT,2025-09-30,0.2958,long,15,2025-09-30,0.298758,TP,0,0.78,11.7,58500.0
DOOD/USDT:USDT,2025-10-01,0.005593,short,15,2025-10-01,0.00553707,TP,0,0.78,11.7,58500.0
ASR/USDT:USDT,2025-10-02,2.262,long,15,2025-10-02,2.28462,TP,0,0.78,11.7,58500.0
BLOCK/USDT:USDT,2025-10-05,0.0231,long,15,2025-10-05,0.023330999999999998,TP,0,0.78,11.7,58500.0
FLOKI/USDT:USDT,2025-10-06,0.0001003,short,15,2025-10-06,9.9297e-05,TP,0,0.78,11.7,58500.0
AMP/USDT:USDT,2025-10-07,0.0032,short,15,2025-10-07,0.0031680000000000002,TP,0,0.78,11.7,58500.0
ALEO/USDT:USDT,2025-10-08,0.347,short,15,2025-10-08,0.34352999999999995,TP,0,0.78,11.7,58500.0
ALEO/USDT:USDT,2025-10-09,0.3084,short,15,2025-10-09,0.30932519999999997,SL,0,-0.52,-7.8,-39000.0
BANK/USDT:USDT,2025-10-10,0.13443,short,15,2025-10-10,0.1330857,TP,0,0.78,11.7,58500.0
CHEEMS/USDT:USDT,2025-10-11,1.594e-06,short,15,2025-10-11,1.57806e-06,TP,0,0.78,11.7,58500.0
FLR/USDT:USDT,2025-10-12,0.01928,long,15,2025-10-12,0.0194728,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2025-10-14,50.72,short,15,2025-10-14,50.2128,TP,0,0.78,11.7,58500.0
AIO/USDT:USDT,2025-10-16,0.14003,short,15,2025-10-16,0.1386297,TP,0,0.78,11.7,58500.0
DEGO/USDT:USDT,2025-10-17,1.3868,short,15,2025-10-17,1.372932,TP,0,0.78,11.7,58500.0
BTC/USDT:USDT,2025-10-19,107117.5,long,15,2025-10-19,108188.675,TP,0,0.78,11.7,58500.0
AGI/USDT:USDT,2025-10-20,0.03009,long,15,2025-10-20,0.0303909,TP,0,0.78,11.7,58500.0
CORE/USDT:USDT,2025-10-22,0.2434,short,15,2025-10-22,0.240966,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2025-10-25,0.02996,long,15,2025-10-25,0.02987012,SL,0,-0.52,-7.8,-39000.0
F/USDT:USDT,2025-10-26,0.021406,short,15,2025-10-26,0.021191940000000003,TP,0,0.78,11.7,58500.0
AIXBT/USDT:USDT,2025-10-28,0.08582,short,15,2025-10-28,0.08496179999999999,TP,0,0.78,11.7,58500.0
CHEEMS/USDT:USDT,2025-10-29,1.4426e-06,short,15,2025-10-29,1.4281739999999999e-06,TP,0,0.78,11.7,58500.0
FLOCK/USDT:USDT,2025-10-30,0.2393,short,15,2025-10-30,0.236907,TP,0,0.78,11.7,58500.0
DBR/USDT:USDT,2025-10-31,0.03426,short,15,2025-10-31,0.0339174,TP,0,0.78,11.7,58500.0
COOKIE/USDT:USDT,2025-11-01,0.0819,long,15,2025-11-01,0.082719,TP,0,0.78,11.7,58500.0
COOKIE/USDT:USDT,2025-11-02,0.0896,long,15,2025-11-02,0.0893312,SL,0,-0.52,-7.8,-39000.0
DENT/USDT:USDT,2025-11-03,0.000438,long,15,2025-11-03,0.00043668600000000004,SL,0,-0.52,-7.8,-39000.0
COAI/USDT:USDT,2025-11-05,0.9345,long,15,2025-11-05,0.943845,TP,0,0.78,11.7,58500.0
BDXN/USDT:USDT,2025-11-06,0.06866,short,15,2025-11-06,0.0679734,TP,0,0.78,11.7,58500.0
BDXN/USDT:USDT,2025-11-07,0.06794,short,15,2025-11-07,0.0672606,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2025-11-09,0.07359,short,15,2025-11-09,0.0728541,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2025-11-10,0.05785,long,15,2025-11-10,0.0584285,TP,0,0.78,11.7,58500.0
ANKR/USDT:USDT,2025-11-11,0.01003,short,15,2025-11-11,0.009929700000000001,TP,0,0.78,11.7,58500.0
BR/USDT:USDT,2025-11-13,0.0714,long,15,2025-11-13,0.07211400000000001,TP,0,0.78,11.7,58500.0
ARIA/USDT:USDT,2025-11-14,0.10165,long,15,2025-11-14,0.10134505,SL,0,-0.52,-7.8,-39000.0
BOBA/USDT:USDT,2025-11-15,0.05562,long,15,2025-11-15,0.0561762,TP,0,0.78,11.7,58500.0
CELR/USDT:USDT,2025-11-16,0.005112,long,15,2025-11-16,0.00516312,TP,0,0.78,11.7,58500.0
ARIA/USDT:USDT,2025-11-17,0.09508,long,15,2025-11-17,0.09479475999999999,SL,0,-0.52,-7.8,-39000.0
BLOCK/USDT:USDT,2025-11-18,0.00922,long,15,2025-11-18,0.009312200000000001,TP,0,0.78,11.7,58500.0
GIGA/USDT:USDT,2025-11-19,0.004193,long,15,2025-11-19,0.00423493,TP,0,0.78,11.7,58500.0
CAMP/USDT:USDT,2025-11-20,0.00837,long,15,2025-11-20,0.008453700000000001,TP,0,0.78,11.7,58500.0
BAS/USDT:USDT,2025-11-21,0.005635,long,15,2025-11-21,0.00569135,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2025-11-22,0.2292,long,15,2025-11-22,0.22851239999999998,SL,0,-0.52,-7.8,-39000.0
AVA/USDT:USDT,2025-11-24,0.296,long,15,2025-11-24,0.29896,TP,0,0.78,11.7,58500.0
ATH/USDT:USDT,2025-11-25,0.01625,long,15,2025-11-25,0.0164125,TP,0,0.78,11.7,58500.0
ES/USDT:USDT,2025-11-26,0.0938,short,15,2025-11-26,0.092862,TP,0,0.78,11.7,58500.0
ES/USDT:USDT,2025-11-27,0.0943,short,15,2025-11-27,0.093357,TP,0,0.78,11.7,58500.0
ATA/USDT:USDT,2025-11-28,0.02294,short,15,2025-11-28,0.022710599999999997,TP,0,0.78,11.7,58500.0
ENSO/USDT:USDT,2025-11-29,0.7763,short,15,2025-11-29,0.768537,TP,0,0.78,11.7,58500.0
DOGS/USDT:USDT,2025-11-30,4.67e-05,short,15,2025-11-30,4.6232999999999996e-05,TP,0,0.78,11.7,58500.0
AUCTION/USDT:USDT,2025-12-01,5.826,short,15,2025-12-01,5.76774,TP,0,0.78,11.7,58500.0
BNT/USDT:USDT,2025-12-02,0.4478,long,15,2025-12-02,0.45227799999999996,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2025-12-03,0.000262,long,15,2025-12-03,0.000261214,SL,0,-0.52,-7.8,-39000.0
DENT/USDT:USDT,2025-12-04,0.000241,long,15,2025-12-04,0.00024341,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2025-12-05,0.000229,long,15,2025-12-05,0.00023129000000000002,TP,0,0.78,11.7,58500.0
BARD/USDT:USDT,2025-12-06,0.806,short,15,2025-12-06,0.7979400000000001,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2025-12-07,0.000245,long,15,2025-12-07,0.00024744999999999997,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-12-10,0.225,long,15,2025-12-10,0.22725,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-12-11,0.2389,long,15,2025-12-11,0.241289,TP,0,0.78,11.7,58500.0
AIOT/USDT:USDT,2025-12-12,0.2543,long,15,2025-12-12,0.25684300000000004,TP,0,0.78,11.7,58500.0
BEAT/USDT:USDT,2025-12-15,1.8617,short,15,2025-12-15,1.8430829999999998,TP,0,0.78,11.7,58500.0
FOLKS/USDT:USDT,2025-12-19,5.13,long,15,2025-12-19,5.1813,TP,0,0.78,11.7,58500.0
FOLKS/USDT:USDT,2025-12-20,4.253,long,15,2025-12-20,4.29553,TP,0,0.78,11.7,58500.0
GODS/USDT:USDT,2025-12-21,0.05449,long,15,2025-12-21,0.05432653,SL,0,-0.52,-7.8,-39000.0
ACT/USDT:USDT,2025-12-22,0.03382,short,15,2025-12-22,0.0334818,TP,0,0.78,11.7,58500.0
BANK/USDT:USDT,2025-12-23,0.04625,short,15,2025-12-23,0.0457875,TP,0,0.78,11.7,58500.0
ALEO/USDT:USDT,2025-12-24,0.1378,short,15,2025-12-24,0.13642200000000002,TP,0,0.78,11.7,58500.0
COW/USDT:USDT,2025-12-25,0.2171,short,15,2025-12-25,0.21775129999999995,SL,0,-0.52,-7.8,-39000.0
FARM/USDT:USDT,2025-12-27,18.58,short,15,2025-12-27,18.394199999999998,TP,0,0.78,11.7,58500.0
CELR/USDT:USDT,2025-12-28,0.003811,short,15,2025-12-28,0.00377289,TP,0,0.78,11.7,58500.0
ES/USDT:USDT,2025-12-29,0.0854,long,15,2025-12-29,0.08625400000000001,TP,0,0.78,11.7,58500.0
BULLA/USDT:USDT,2025-12-30,0.04712,short,15,2025-12-30,0.046648800000000004,TP,0,0.78,11.7,58500.0
BIGTIME/USDT:USDT,2025-12-31,0.0206,short,15,2025-12-31,0.020394,TP,0,0.78,11.7,58500.0
CTK/USDT:USDT,2026-01-01,0.2639,long,15,2026-01-01,0.266539,TP,0,0.78,11.7,58500.0
CHILLGUY/USDT:USDT,2026-01-04,0.02151,short,15,2026-01-04,0.021294900000000002,TP,0,0.78,11.7,58500.0
BULLA/USDT:USDT,2026-01-05,0.04292,short,15,2026-01-05,0.0424908,TP,0,0.78,11.7,58500.0
1000BONK/USDT:USDT,2026-01-06,0.012095,short,15,2026-01-06,0.01197405,TP,0,0.78,11.7,58500.0
ATH/USDT:USDT,2026-01-07,0.01167,short,15,2026-01-07,0.011553299999999999,TP,0,0.78,11.7,58500.0
DSYNC/USDT:USDT,2026-01-08,0.0469,short,15,2026-01-08,0.046431,TP,0,0.78,11.7,58500.0
BABY/USDT:USDT,2026-01-09,0.01858,short,15,2026-01-09,0.018635739999999998,SL,0,-0.52,-7.8,-39000.0
CVC/USDT:USDT,2026-01-10,0.04795,short,15,2026-01-10,0.048093849999999994,SL,0,-0.52,-7.8,-39000.0
ALCH/USDT:USDT,2026-01-12,0.13568,short,15,2026-01-12,0.1343232,TP,0,0.78,11.7,58500.0
API3/USDT:USDT,2026-01-13,0.4425,long,15,2026-01-13,0.446925,TP,0,0.78,11.7,58500.0
ALCH/USDT:USDT,2026-01-14,0.14125,short,15,2026-01-14,0.13983749999999998,TP,0,0.78,11.7,58500.0
GLM/USDT:USDT,2026-01-15,0.322,short,15,2026-01-15,0.31878,TP,0,0.78,11.7,58500.0
DASH/USDT:USDT,2026-01-16,80.66,short,15,2026-01-16,79.8534,TP,0,0.78,11.7,58500.0
FHE/USDT:USDT,2026-01-17,0.10095,short,15,2026-01-17,0.0999405,TP,0,0.78,11.7,58500.0
FHE/USDT:USDT,2026-01-18,0.13813,short,15,2026-01-18,0.1367487,TP,0,0.78,11.7,58500.0
FHE/USDT:USDT,2026-01-19,0.15432,short,15,2026-01-19,0.15277680000000002,TP,0,0.78,11.7,58500.0
DUSK/USDT:USDT,2026-01-21,0.22463,short,15,2026-01-21,0.2223837,TP,0,0.78,11.7,58500.0
BOBA/USDT:USDT,2026-01-24,0.03923,long,15,2026-01-24,0.0396223,TP,0,0.78,11.7,58500.0
AXS/USDT:USDT,2026-01-25,2.619,short,15,2026-01-25,2.59281,TP,0,0.78,11.7,58500.0
0G/USDT:USDT,2026-01-26,0.8904,short,15,2026-01-26,0.881496,TP,0,0.78,11.7,58500.0
ASTR/USDT:USDT,2026-01-27,0.011023,short,15,2026-01-27,0.01091277,TP,0,0.78,11.7,58500.0
ASTR/USDT:USDT,2026-01-28,0.01155,short,15,2026-01-28,0.0114345,TP,0,0.78,11.7,58500.0
AXL/USDT:USDT,2026-01-29,0.0863,short,15,2026-01-29,0.085437,TP,0,0.78,11.7,58500.0
BR/USDT:USDT,2026-01-30,0.06394,short,15,2026-01-30,0.0633006,TP,0,0.78,11.7,58500.0
BULLA/USDT:USDT,2026-01-31,0.11144,short,15,2026-01-31,0.1103256,TP,0,0.78,11.7,58500.0
AVL/USDT:USDT,2026-02-01,0.0445,long,15,2026-02-01,0.044945,TP,0,0.78,11.7,58500.0
AVL/USDT:USDT,2026-02-02,0.0425,long,15,2026-02-02,0.042925000000000005,TP,0,0.78,11.7,58500.0
BSU/USDT:USDT,2026-02-03,0.13434,long,15,2026-02-03,0.13568339999999998,TP,0,0.78,11.7,58500.0
BSU/USDT:USDT,2026-02-04,0.14637,long,15,2026-02-04,0.1478337,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2026-02-05,0.07161,long,15,2026-02-05,0.07232609999999999,TP,0,0.78,11.7,58500.0
BREV/USDT:USDT,2026-02-07,0.146,long,15,2026-02-07,0.14745999999999998,TP,0,0.78,11.7,58500.0
AIO/USDT:USDT,2026-02-10,0.07678,long,15,2026-02-10,0.0775478,TP,0,0.78,11.7,58500.0
FLOKI/USDT:USDT,2026-02-12,2.904e-05,long,15,2026-02-12,2.93304e-05,TP,0,0.78,11.7,58500.0
ACE/USDT:USDT,2026-02-13,0.1645,long,15,2026-02-13,0.16614500000000001,TP,0,0.78,11.7,58500.0
BOBA/USDT:USDT,2026-02-15,0.02268,long,15,2026-02-15,0.022906799999999998,TP,0,0.78,11.7,58500.0
APR/USDT:USDT,2026-02-17,0.09239,short,15,2026-02-17,0.0914661,TP,0,0.78,11.7,58500.0
ARIA/USDT:USDT,2026-02-18,0.07406,short,15,2026-02-18,0.0733194,TP,0,0.78,11.7,58500.0
BAN/USDT:USDT,2026-02-20,0.12076,short,15,2026-02-20,0.1195524,TP,0,0.78,11.7,58500.0
ENSO/USDT:USDT,2026-02-21,1.9133,short,15,2026-02-21,1.894167,TP,0,0.78,11.7,58500.0
ENSO/USDT:USDT,2026-02-22,1.9139,short,15,2026-02-22,1.894761,TP,0,0.78,11.7,58500.0
ALLO/USDT:USDT,2026-02-23,0.11052,short,15,2026-02-23,0.10941479999999999,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2026-02-26,0.000218,long,15,2026-02-26,0.00022018000000000002,TP,0,0.78,11.7,58500.0
DENT/USDT:USDT,2026-02-27,0.000355,long,15,2026-02-27,0.00035855,TP,0,0.78,11.7,58500.0
ALICE/USDT:USDT,2026-03-01,0.1275,short,15,2026-03-01,0.126225,TP,0,0.78,11.7,58500.0
B/USDT:USDT,2026-03-02,0.1922,short,15,2026-03-02,0.190278,TP,0,0.78,11.7,58500.0
AIOZ/USDT:USDT,2026-03-05,0.06747,long,15,2026-03-05,0.0681447,TP,0,0.78,11.7,58500.0
DAM/USDT:USDT,2026-03-07,0.03402,short,15,2026-03-07,0.0336798,TP,0,0.78,11.7,58500.0
CROSS/USDT:USDT,2026-03-09,0.06104,long,15,2026-03-09,0.061650399999999994,TP,0,0.78,11.7,58500.0
AGI/USDT:USDT,2026-03-10,0.01149,long,15,2026-03-10,0.0116049,TP,0,0.78,11.7,58500.0
